6	41	1140863417	1	1
3	4935	1140867940	1	1
2	1555	1140872154	1	1
3	6674	1140876326	1	1
2	8182	1140880863	1	1
4	6293	1140885102	1	1
0	3666	1140889483	1	1
5	2535	1140893939	1	1
7	5419	1140898309	1	1
6	7302	1140903038	1	1
0	7535	1140907407	1	1
3	5671	1140911781	1	1
1	5200	1140916117	1	1
7	4055	1140920324	1	1
6	8311	1140924543	1	1
3	2553	1140928803	1	1
7	2291	1140933314	1	1
7	2545	1140937603	1	1
2	7379	1140942622	1	1
4	3057	1140947051	1	1
2	4574	1140951324	1	1
0	1558	1140955594	1	1
1	9690	1140959832	1	1
1	4481	1140963988	1	1
7	5290	1140968261	1	1
7	7179	1140972422	1	1
0	2071	1140976586	1	1
1	7918	1140980823	1	1
6	664	1140985209	1	1
8	36	1140989385	1	1
3	1549	1140993570	1	1
2	8677	1140997919	1	1
2	57	1141002073	1	1
7	8800	1141006536	1	1
6	4064	1141010812	1	1
5	8554	1141015159	1	1
6	9685	1141019904	1	1
0	6563	1141024334	1	1
0	1194	1141028489	1	1
5	8168	1141033207	1	1
0	9436	1141037584	1	1
6	3171	1141041979	1	1
7	2287	1141046274	1	1
6	2244	1141050490	1	1
5	9691	1141054712	1	1
6	6436	1141058878	1	1
6	3448	1141063163	1	1
3	1661	1141067362	1	1
0	3425	1141071627	1	1
7	8793	1141075848	1	1
5	9161	1141080184	1	1
1	3789	1141084500	1	1
6	306	1141088825	1	1
7	412	1141093121	1	1
0	9168	1141097296	1	1
2	3179	1141101467	1	1
1	6668	1141106134	1	1
3	4796	1141110436	1	1
7	5293	1141114821	1	1
2	1304	1141119258	1	1
5	3940	1141123508	1	1
1	3541	1141127827	1	1
2	5578	1141132253	1	1
0	3154	1141136587	1	1
5	9414	1141141304	1	1
5	9171	1141145528	1	1
1	3177	1141149779	1	1
6	6309	1141153982	1	1
1	6919	1141158422	1	1
1	2904	1141162643	1	1
1	3951	1141166996	1	1
4	2558	1141171307	1	1
1	3543	1141175507	1	1
2	7552	1141179743	1	1
1	2797	1141184595	1	1
1	7802	1141188759	1	1
6	8791	1141192960	1	1
1	7695	1141197527	1	1
0	7432	1141201870	1	1
2	6807	1141206238	1	1
6	3800	1141210492	1	1
7	658	1141214849	1	1
5	1449	1141219506	1	1
4	7169	1141223662	1	1
3	3165	1141228259	1	1
3	8842	1141232488	1	1
7	3062	1141236675	1	1
4	5931	1141241005	1	1
1	8793	1141245208	1	1
1	6889	1141249622	1	1
7	2621	1141254275	1	1
0	8796	1141258512	1	1
3	5301	1141262821	1	1
2	4680	1141267356	1	1
3	7339	1141271526	1	1
6	2594	1141275771	1	1
5	3794	1141280372	1	1
0	297	1141284681	1	1
7	61	1141288769	1	1
4	9416	1141293040	1	1
3	658	1141297249	1	1
2	8422	1141301471	1	1
4	1808	1141305962	1	1
3	670	1141310689	1	1
5	6819	1141315894	1	1
8	57	1141320073	1	1
6	5090	1141324861	1	1
7	9317	1141329288	1	1
1	935	1141333777	1	1
5	7810	1141338487	1	1
4	2915	1141343211	1	1
2	3793	1141347548	1	1
2	5667	1141351837	1	1
1	4304	1141356116	1	1
0	6925	1141360270	1	1
6	8428	1141364543	1	1
5	2919	1141368755	1	1
7	7178	1141373574	1	1
1	7191	1141378070	1	1
1	3324	1141382291	1	1
1	5291	1141387093	1	1
6	6571	1141391358	1	1
0	1659	1141395722	1	1
5	7706	1141400055	1	1
6	2816	1141404219	1	1
0	4165	1141408844	1	1
5	2301	1141413106	1	1
0	5811	1141417357	1	1
7	7179	1141421574	1	1
3	6316	1141425958	1	1
5	9418	1141430328	1	1
1	290	1141434961	1	1
5	3161	1141439283	1	1
3	5680	1141443557	1	1
7	1435	1141447810	1	1
1	7800	1141452119	1	1
6	9416	1141456512	1	1
2	665	1141460953	1	1
4	6303	1141465198	1	1
0	2547	1141469579	1	1
6	9175	1141473792	1	1
7	2923	1141478019	1	1
7	7801	1141482183	1	1
3	938	1141486497	1	1
6	8182	1141490815	1	1
0	7170	1141495118	1	1
4	5034	1141499693	1	1
0	2440	1141504074	1	1
7	560	1141508225	1	1
0	563	1141512393	1	1
7	1040	1141516801	1	1
1	5050	1141521045	1	1
5	9819	1141525240	1	1
3	2803	1141529443	1	1
7	6944	1141533702	1	1
2	7929	1141537951	1	1
5	6303	1141542198	1	1
6	318	1141546553	1	1
5	1310	1141551154	1	1
1	2067	1141555346	1	1
0	1199	1141559561	1	1
2	188	1141564377	1	1
0	7180	1141568782	1	1
1	6029	1141572949	1	1
4	2492	1141577194	1	1
4	3549	1141581355	1	1
3	313	1141585633	1	1
3	7065	1141590246	1	1
3	41	1141594657	1	1
1	937	1141598993	1	1
1	7186	1141603350	1	1
6	5811	1141607677	1	1
5	7811	1141613111	1	1
2	692	1141617689	1	1
1	665	1141622289	1	1
3	2684	1141626531	1	1
7	2439	1141630722	1	1
3	2443	1141634914	1	1
1	679	1141639377	1	1
1	9569	1141643864	1	1
0	7188	1141648334	1	1
7	4417	1141652484	1	1
2	1925	1141656794	1	1
2	935	1141661209	1	1
7	4793	1141665604	1	1
2	9315	1141669792	1	1
6	3308	1141673979	1	1
7	298	1141678081	1	1
5	4077	1141682420	1	1
1	300	1141687377	1	1
1	8946	1141691608	1	1
2	2907	1141695771	1	1
6	5658	1141700221	1	1
0	9436	1141704400	1	1
5	6308	1141708598	1	1
6	8695	1141712959	1	1
4	7435	1141717230	1	1
7	2541	1141721475	1	1
2	9809	1141725664	1	1
3	5317	1141730021	1	1
3	669	1141734753	1	1
0	5306	1141739149	1	1
0	192	1141743753	1	1
6	8313	1141748031	1	1
3	5667	1141752421	1	1
4	1440	1141756650	1	1
7	7299	1141761030	1	1
4	2182	1141765418	1	1
7	3179	1141769667	1	1
1	2439	1141773906	1	1
4	5675	1141778349	1	1
2	4675	1141783004	1	1
7	7546	1141787207	1	1
4	5561	1141791469	1	1
0	7682	1141795983	1	1
2	2794	1141800219	1	1
7	5933	1141805061	1	1
7	4417	1141809220	1	1
5	1923	1141813554	1	1
6	6926	1141817854	1	1
5	1905	1141822002	1	1
2	9793	1141826592	1	1
5	6932	1141830838	1	1
6	9159	1141835008	1	1
1	7060	1141839254	1	1
4	304	1141843817	1	1
0	4787	1141848140	1	1
7	1301	1141852354	1	1
3	678	1141856609	1	1
0	5422	1141860877	1	1
4	8545	1141865071	1	1
4	7556	1141869231	1	1
1	7282	1141873622	1	1
1	932	1141877777	1	1
7	5670	1141882053	1	1
2	3788	1141886428	1	1
6	5699	1141890749	1	1
2	3800	1141895836	1	1
5	4421	1141900020	1	1
7	1734	1141904194	1	1
1	54	1141908561	1	1
3	5191	1141912997	1	1
3	9689	1141917160	1	1
6	6801	1141921342	1	1
3	5427	1141925861	1	1
3	3172	1141930147	1	1
5	677	1141934769	1	1
0	7292	1141938958	1	1
6	8062	1141943295	1	1
1	8426	1141947479	1	1
3	7809	1141951911	1	1
7	2678	1141956355	1	1
4	9427	1141960560	1	1
2	8412	1141964767	1	1
0	8693	1141969167	1	1
7	8801	1141973320	1	1
7	815	1141977601	1	1
6	9170	1141981952	1	1
4	7899	1141986735	1	1
5	5815	1141991541	1	1
6	9170	1141996032	1	1
2	7234	1142000286	1	1
4	8782	1142004976	1	1
1	9436	1142009368	1	1
7	8795	1142013576	1	1
0	6805	1142017870	1	1
5	2305	1142022258	1	1
0	7179	1142026574	1	1
7	929	1142030785	1	1
7	7802	1142034951	1	1
5	9773	1142039672	1	1
2	9319	1142044192	1	1
3	6438	1142048422	1	1
4	6935	1142053038	1	1
7	5684	1142057221	1	1
6	4929	1142061372	1	1
6	4054	1142065532	1	1
0	4680	1142070028	1	1
8	47	1142074633	1	1
5	1447	1142079154	1	1
6	8547	1142083391	1	1
3	51	1142087969	1	1
7	5808	1142094213	1	1
6	4882	1142098364	1	1
3	3183	1142102819	1	1
0	7547	1142107087	1	1
6	9315	1142111296	1	1
2	2923	1142115547	1	1
0	4438	1142120460	1	1
0	1293	1142124938	1	1
6	9413	1142129152	1	1
5	8803	1142133304	1	1
0	5550	1142137485	1	1
5	2442	1142142834	1	1
1	5295	1142147093	1	1
4	4798	1142151404	1	1
4	3233	1142155947	1	1
2	3261	1142160155	1	1
0	1929	1142164362	1	1
3	7186	1142168614	1	1
4	7801	1142172847	1	1
2	3799	1142177116	1	1
6	2187	1142181498	1	1
0	8248	1142185935	1	1
7	6929	1142190086	1	1
0	9796	1142194832	1	1
6	2544	1142199163	1	1
7	5053	1142203589	1	1
1	7550	1142207831	1	1
6	8797	1142212224	1	1
4	563	1142216553	1	1
2	4055	1142220892	1	1
2	1556	1142225242	1	1
4	2175	1142229418	1	1
2	2568	1142233691	1	1
5	5674	1142238197	1	1
5	5209	1142242869	1	1
3	1289	1142247522	1	1
4	2560	1142252139	1	1
4	4420	1142256428	1	1
4	3801	1142260652	1	1
4	9165	1142264880	1	1
3	7790	1142269479	1	1
3	818	1142273633	1	1
6	3437	1142277883	1	1
1	8316	1142282455	1	1
3	2177	1142286690	1	1
7	8780	1142290888	1	1
3	42	1142295393	1	1
5	6544	1142299702	1	1
7	6917	1142303942	1	1
5	1297	1142308210	1	1
0	1047	1142312521	1	1
2	1302	1142316762	1	1
5	4567	1142320948	1	1
6	7070	1142325310	1	1
6	3434	1142329979	1	1
4	6194	1142334189	1	1
4	6556	1142338350	1	1
1	4059	1142342804	1	1
4	41	1142347433	1	1
4	2805	1142352235	1	1
7	5142	1142356421	1	1
2	8797	1142360800	1	1
1	3690	1142365331	1	1
6	7552	1142369599	1	1
5	5769	1142374005	1	1
3	2947	1142378467	1	1
0	3543	1142382731	1	1
6	9402	1142386880	1	1
7	2920	1142391427	1	1
3	5664	1142396261	1	1
5	6290	1142400758	1	1
1	3792	1142405140	1	1
6	4164	1142409532	1	1
0	3735	1142414027	1	1
5	7694	1142418423	1	1
1	9182	1142422680	1	1
7	406	1142426881	1	1
6	3440	1142431227	1	1
5	5669	1142435637	1	1
4	5808	1142439917	1	1
3	9171	1142444136	1	1
2	4691	1142448348	1	1
2	8420	1142452959	1	1
6	2184	1142457274	1	1
3	917	1142461473	1	1
6	8172	1142465663	1	1
1	5565	1142469973	1	1
4	6295	1142474222	1	1
3	810	1142479009	1	1
5	6867	1142483190	1	1
5	6300	1142487542	1	1
6	6290	1142493310	1	1
4	9942	1142497584	1	1
3	3681	1142501859	1	1
5	9056	1142506168	1	1
1	2704	1142510483	1	1
2	4798	1142514716	1	1
1	3797	1142518932	1	1
0	3182	1142523083	1	1
7	9056	1142527368	1	1
1	309	1142531921	1	1
7	47	1142536193	1	1
2	2429	1142540506	1	1
0	8158	1142544655	1	1
0	3434	1142548939	1	1
5	7555	1142553271	1	1
4	2283	1142557418	1	1
0	4308	1142563020	1	1
0	1808	1142567370	1	1
2	2296	1142571610	1	1
3	1284	1142576290	1	1
5	7051	1142581366	1	1
7	7695	1142585671	1	1
0	6566	1142589838	1	1
3	1813	1142594210	1	1
2	6184	1142598365	1	1
5	1202	1142602609	1	1
5	309	1142606833	1	1
4	4166	1142611116	1	1
1	1917	1142616402	1	1
4	5047	1142620589	1	1
2	9306	1142624864	1	1
2	7188	1142629342	1	1
4	6568	1142633518	1	1
3	397	1142637729	1	1
4	7452	1142642222	1	1
6	7069	1142646526	1	1
6	1904	1142650810	1	1
2	5052	1142655453	1	1
6	2555	1142659963	1	1
5	7813	1142664119	1	1
2	1920	1142668442	1	1
1	315	1142673169	1	1
2	8161	1142677663	1	1
3	5809	1142681893	1	1
6	1808	1142686138	1	1
7	1298	1142690562	1	1
3	6293	1142695398	1	1
5	1291	1142699634	1	1
6	9054	1142703808	1	1
1	7067	1142708118	1	1
7	4413	1142712580	1	1
2	424	1142717145	1	1
0	7550	1142721487	1	1
2	1295	1142726298	1	1
4	3805	1142731308	1	1
3	6922	1142735462	1	1
2	5810	1142739997	1	1
4	7170	1142744174	1	1
0	2538	1142748427	1	1
7	3428	1142752643	1	1
1	3319	1142756947	1	1
6	7550	1142761471	1	1
4	2554	1142765931	1	1
7	2439	1142770626	1	1
6	9061	1142775168	1	1
7	4668	1142779460	1	1
4	1664	1142783722	1	1
2	9425	1142787872	1	1
0	2541	1142792203	1	1
7	6300	1142796614	1	1
5	2089	1142800818	1	1
0	5051	1142805133	1	1
7	4792	1142809348	1	1
2	2067	1142813530	1	1
3	4409	1142818148	1	1
0	3173	1142822667	1	1
7	4418	1142826884	1	1
4	2442	1142831658	1	1
2	8421	1142835807	1	1
1	573	1142840017	1	1
1	5940	1142844245	1	1
5	5830	1142848565	1	1
5	7434	1142852790	1	1
4	7653	1142857199	1	1
2	7182	1142861598	1	1
3	2552	1142865763	1	1
6	659	1142870009	1	1
0	3308	1142874187	1	1
5	4684	1142878516	1	1
6	8202	1142882687	1	1
6	1541	1142886906	1	1
7	2919	1142891267	1	1
1	3172	1142895443	1	1
1	3541	1142899667	1	1
1	8187	1142904087	1	1
1	5923	1142908757	1	1
2	7297	1142913118	1	1
3	298	1142917665	1	1
1	7166	1142921942	1	1
2	3310	1142926235	1	1
4	9053	1142930480	1	1
3	7436	1142934758	1	1
4	8802	1142939376	1	1
6	3788	1142944316	1	1
0	3414	1142948875	1	1
7	5421	1142953413	1	1
2	2445	1142957722	1	1
7	9163	1142961928	1	1
1	921	1142966097	1	1
4	9059	1142970992	1	1
6	2532	1142975419	1	1
2	7544	1142979679	1	1
5	7181	1142983862	1	1
1	525	1142988241	1	1
1	551	1142992913	1	1
0	2445	1142997066	1	1
1	1914	1143002002	1	1
7	4682	1143006532	1	1
3	6299	1143010854	1	1
0	7904	1143015055	1	1
2	2554	1143019227	1	1
6	6183	1143023677	1	1
0	9415	1143027920	1	1
0	5425	1143032141	1	1
0	187	1143036361	1	1
5	1295	1143040562	1	1
5	295	1143044849	1	1
1	5689	1143049109	1	1
5	1546	1143053362	1	1
5	5815	1143057781	1	1
5	6920	1143062070	1	1
1	5820	1143066261	1	1
2	47	1143071065	1	1
5	8434	1143075447	1	1
7	3444	1143079683	1	1
0	8312	1143083983	1	1
7	4432	1143088324	1	1
6	9047	1143092736	1	1
0	9800	1143096912	1	1
2	9315	1143101344	1	1
5	6042	1143106869	1	1
4	4298	1143111468	1	1
6	5830	1143115645	1	1
0	7928	1143119951	1	1
7	8790	1143124168	1	1
0	187	1143128585	1	1
5	4169	1143132852	1	1
0	7288	1143137038	1	1
4	4420	1143141548	1	1
5	41	1143146225	1	1
3	925	1143150753	1	1
2	2547	1143154907	1	1
7	7714	1143159111	1	1
7	9343	1143164040	1	1
4	5312	1143168301	1	1
3	9408	1143172968	1	1
5	5040	1143177269	1	1
7	6296	1143181446	1	1
4	8054	1143185967	1	1
2	7551	1143190175	1	1
6	293	1143194489	1	1
2	9045	1143198752	1	1
2	199	1143202905	1	1
5	5186	1143207925	1	1
7	4944	1143212164	1	1
3	3540	1143216419	1	1
1	8540	1143220631	1	1
1	6192	1143224981	1	1
4	5817	1143229357	1	1
4	1923	1143233706	1	1
2	8173	1143238367	1	1
3	3075	1143242659	1	1
3	5059	1143246821	1	1
7	2928	1143251011	1	1
2	671	1143255321	1	1
3	4690	1143259556	1	1
0	5934	1143264077	1	1
5	5662	1143268533	1	1
6	4674	1143273020	1	1
2	8168	1143277343	1	1
1	7556	1143281495	1	1
2	8421	1143285663	1	1
4	8797	1143289840	1	1
7	9434	1143294536	1	1
5	2064	1143298738	1	1
1	7062	1143303446	1	1
2	4346	1143307740	1	1
1	44	1143312081	1	1
6	1811	1143316538	1	1
2	6431	1143320926	1	1
1	8425	1143325079	1	1
0	4408	1143329356	1	1
7	815	1143333697	1	1
1	416	1143337873	1	1
7	301	1143342017	1	1
7	2552	1143346371	1	1
2	6660	1143350686	1	1
5	2565	1143354931	1	1
6	5046	1143359165	1	1
6	7544	1143363455	1	1
2	5061	1143367709	1	1
2	3168	1143371931	1	1
4	4073	1143376108	1	1
6	5300	1143380285	1	1
5	1441	1143384754	1	1
0	4169	1143389388	1	1
6	8318	1143393663	1	1
3	4063	1143397924	1	1
3	6292	1143402150	1	1
2	9414	1143406432	1	1
2	9418	1143410912	1	1
5	7068	1143415670	1	1
5	1179	1143420209	1	1
1	6928	1143424534	1	1
0	3439	1143428747	1	1
2	2693	1143432923	1	1
2	9800	1143437216	1	1
5	6299	1143441654	1	1
2	2548	1143446363	1	1
6	5935	1143450621	1	1
3	42	1143454817	1	1
5	811	1143459121	1	1
3	6810	1143463654	1	1
5	351	1143467825	1	1
2	936	1143472921	1	1
4	5815	1143477165	1	1
7	7304	1143481606	1	1
7	2185	1143485826	1	1
4	8179	1143490159	1	1
7	6818	1143494406	1	1
5	6301	1143498614	1	1
7	8798	1143502792	1	1
5	2547	1143506995	1	1
4	8622	1143511407	1	1
0	5326	1143515917	1	1
1	6941	1143520342	1	1
2	8077	1143524639	1	1
2	5675	1143529437	1	1
3	1666	1143533666	1	1
6	2183	1143538234	1	1
6	6549	1143542398	1	1
1	8444	1143546647	1	1
3	301	1143550881	1	1
0	5059	1143555085	1	1
4	3790	1143559404	1	1
2	9343	1143563872	1	1
1	5039	1143568917	1	1
2	5402	1143573213	1	1
4	4415	1143577836	1	1
7	3062	1143582083	1	1
3	6299	1143586726	1	1
6	7540	1143590975	1	1
5	7542	1143595127	1	1
4	8442	1143599343	1	1
0	7800	1143604623	1	1
2	2173	1143608922	1	1
2	691	1143613145	1	1
5	4358	1143617396	1	1
3	5900	1143621861	1	1
3	8170	1143626023	1	1
5	7063	1143630774	1	1
5	9955	1143635256	1	1
6	6448	1143639422	1	1
2	5936	1143643613	1	1
1	5679	1143648085	1	1
6	8697	1143652543	1	1
5	4420	1143657076	1	1
5	4318	1143661812	1	1
7	1312	1143666498	1	1
6	416	1143670713	1	1
7	5197	1143674949	1	1
4	2804	1143679467	1	1
1	7171	1143683734	1	1
6	5690	1143687933	1	1
7	3690	1143692419	1	1
3	6214	1143696805	1	1
6	685	1143700985	1	1
0	1043	1143705161	1	1
1	5186	1143709461	1	1
5	3533	1143714675	1	1
4	3435	1143719275	1	1
5	9306	1143724536	1	1
3	662	1143728737	1	1
2	8169	1143732895	1	1
0	5928	1143737421	1	1
3	416	1143741665	1	1
0	8801	1143745936	1	1
5	131	1143750257	1	1
3	2769	1143754915	1	1
4	1314	1143759082	1	1
6	4684	1143763452	1	1
1	5927	1143767637	1	1
0	3800	1143771788	1	1
5	434	1143776177	1	1
3	4044	1143780452	1	1
7	3792	1143784708	1	1
1	3344	1143788883	1	1
4	9180	1143793136	1	1
7	1306	1143797314	1	1
6	1437	1143801658	1	1
2	39	1143806041	1	1
6	9675	1143810240	1	1
5	2066	1143814514	1	1
4	8699	1143818799	1	1
6	7244	1143823422	1	1
1	4432	1143827668	1	1
4	7299	1143832046	1	1
7	2685	1143836227	1	1
4	3552	1143840491	1	1
0	2700	1143844747	1	1
3	1920	1143849058	1	1
7	7431	1143853446	1	1
1	3910	1143857812	1	1
7	4420	1143862148	1	1
2	6188	1143866397	1	1
5	304	1143870961	1	1
6	8548	1143875135	1	1
3	2308	1143879458	1	1
5	1307	1143883826	1	1
4	5931	1143888493	1	1
3	5819	1143892837	1	1
6	5047	1143897149	1	1
2	3172	1143901467	1	1
3	2163	1143905762	1	1
2	313	1143909977	1	1
3	5057	1143914149	1	1
0	5571	1143918605	1	1
6	4317	1143923068	1	1
6	5675	1143927549	1	1
6	4556	1143932156	1	1
2	5676	1143936477	1	1
0	3532	1143940875	1	1
5	7810	1143945207	1	1
1	4800	1143949716	1	1
2	676	1143954073	1	1
4	6307	1143958318	1	1
2	57	1143962585	1	1
1	7545	1143967511	1	1
3	7802	1143971751	1	1
1	4790	1143976148	1	1
1	1916	1143980946	1	1
5	2292	1143985458	1	1
1	8176	1143989911	1	1
2	8003	1143994719	1	1
6	8184	1143999679	1	1
7	7566	1144003847	1	1
5	6926	1144008118	1	1
2	4686	1144012508	1	1
2	3904	1144016796	1	1
6	2439	1144021242	1	1
7	5680	1144025605	1	1
4	677	1144029865	1	1
0	7439	1144034126	1	1
3	2183	1144038370	1	1
4	9425	1144042608	1	1
6	4572	1144047228	1	1
3	4787	1144051876	1	1
1	9425	1144056280	1	1
0	1667	1144060554	1	1
4	7431	1144064814	1	1
5	2541	1144069299	1	1
1	2694	1144073491	1	1
6	3431	1144077755	1	1
2	9947	1144081952	1	1
7	5313	1144086277	1	1
2	9672	1144090592	1	1
1	4697	1144094932	1	1
4	940	1144099369	1	1
5	4567	1144103604	1	1
2	8673	1144108511	1	1
7	8697	1144112775	1	1
2	2179	1144116954	1	1
4	9759	1144121200	1	1
0	8553	1144125583	1	1
6	1663	1144130106	1	1
7	2291	1144134466	1	1
4	1304	1144138666	1	1
2	6292	1144143006	1	1
3	9936	1144147880	1	1
3	1557	1144152098	1	1
5	3198	1144156275	1	1
1	2183	1144160466	1	1
0	1391	1144164746	1	1
0	1036	1144168969	1	1
6	9057	1144173120	1	1
7	6962	1144177478	1	1
0	5567	1144181645	1	1
6	1289	1144186106	1	1
4	681	1144190313	1	1
3	3648	1144194467	1	1
2	4330	1144198620	1	1
1	8548	1144202775	1	1
4	1046	1144207081	1	1
2	3545	1144211419	1	1
6	6045	1144215805	1	1
7	8287	1144219975	1	1
1	3928	1144224212	1	1
1	7068	1144228502	1	1
1	9507	1144232728	1	1
0	1908	1144236938	1	1
7	3167	1144241155	1	1
2	2535	1144245403	1	1
6	3550	1144249851	1	1
7	7185	1144254086	1	1
1	6826	1144258454	1	1
1	2300	1144262738	1	1
3	5045	1144266917	1	1
2	4667	1144271196	1	1
3	672	1144275361	1	1
2	8792	1144279648	1	1
5	1562	1144283954	1	1
6	1560	1144288122	1	1
4	3064	1144292395	1	1
4	6738	1144296750	1	1
0	561	1144301321	1	1
7	8438	1144305543	1	1
3	8429	1144309735	1	1
0	5419	1144313933	1	1
4	7286	1144318254	1	1
7	5051	1144323333	1	1
4	691	1144327593	1	1
5	3810	1144331764	1	1
1	2849	1144335955	1	1
0	5311	1144340301	1	1
1	8431	1144344663	1	1
3	1936	1144349730	1	1
6	9571	1144354240	1	1
5	9411	1144358584	1	1
3	1297	1144362850	1	1
1	8802	1144367064	1	1
5	7066	1144371830	1	1
4	7703	1144376175	1	1
1	928	1144381137	1	1
6	6292	1144385342	1	1
2	8453	1144389663	1	1
4	2295	1144393834	1	1
1	935	1144398033	1	1
7	7922	1144402183	1	1
6	8173	1144406719	1	1
6	9050	1144411136	1	1
2	6912	1144415902	1	1
2	6674	1144420254	1	1
2	6310	1144424734	1	1
4	1908	1144429610	1	1
7	6218	1144433861	1	1
7	1929	1144438082	1	1
4	3058	1144442411	1	1
6	2973	1144447163	1	1
0	9791	1144451344	1	1
0	7808	1144455567	1	1
5	2811	1144459763	1	1
0	3799	1144464204	1	1
7	1649	1144468418	1	1
6	7437	1144472638	1	1
0	5824	1144476877	1	1
7	6300	1144481030	1	1
5	6287	1144485238	1	1
6	941	1144489465	1	1
6	9567	1144493696	1	1
5	5815	1144497973	1	1
6	5039	1144502141	1	1
6	6920	1144506494	1	1
0	1286	1144510666	1	1
0	9046	1144514896	1	1
3	3071	1144519075	1	1
2	5674	1144523485	1	1
7	8067	1144527879	1	1
2	2635	1144532187	1	1
2	459	1144536537	1	1
1	7802	1144540823	1	1
3	5578	1144545189	1	1
2	5668	1144549405	1	1
5	6667	1144553782	1	1
5	5044	1144558005	1	1
6	5667	1144562173	1	1
6	5812	1144566397	1	1
0	9429	1144570960	1	1
3	2799	1144575267	1	1
6	4796	1144579452	1	1
7	305	1144583553	1	1
1	3551	1144588051	1	1
3	8799	1144592296	1	1
0	6449	1144596878	1	1
7	3544	1144601283	1	1
2	7698	1144605599	1	1
2	3691	1144609755	1	1
7	9308	1144614152	1	1
2	680	1144618585	1	1
6	7179	1144622846	1	1
2	2035	1144627162	1	1
7	8166	1144631431	1	1
6	7189	1144635646	1	1
0	9418	1144639824	1	1
3	2190	1144644450	1	1
0	2558	1144648907	1	1
2	6286	1144653150	1	1
0	3311	1144657739	1	1
3	7804	1144661991	1	1
5	7298	1144666166	1	1
4	2178	1144670570	1	1
5	2078	1144674930	1	1
5	40	1144679217	1	1
6	427	1144683385	1	1
7	1189	1144687553	1	1
5	9421	1144691704	1	1
5	576	1144696241	1	1
6	825	1144700409	1	1
7	56	1144704833	1	1
5	2171	1144709362	1	1
0	5428	1144713613	1	1
4	8800	1144718128	1	1
1	6290	1144722774	1	1
2	7549	1144726943	1	1
2	9677	1144731104	1	1
0	7185	1144735374	1	1
3	9943	1144739560	1	1
1	2076	1144743826	1	1
5	6920	1144748214	1	1
6	4058	1144752828	1	1
7	947	1144757057	1	1
0	561	1144761481	1	1
5	8676	1144765879	1	1
0	3803	1144770060	1	1
2	8161	1144774239	1	1
4	2537	1144778667	1	1
0	1681	1144782922	1	1
7	413	1144787265	1	1
5	9169	1144791608	1	1
7	2549	1144795907	1	1
1	4933	1144800276	1	1
3	416	1144804577	1	1
0	6191	1144809677	1	1
2	3803	1144814556	1	1
1	6297	1144818966	1	1
4	4414	1144823148	1	1
0	7821	1144827855	1	1
5	7693	1144832055	1	1
6	2064	1144836218	1	1
0	1174	1144840393	1	1
0	8798	1144844560	1	1
0	8073	1144848719	1	1
1	7428	1144853334	1	1
3	2544	1144857891	1	1
1	8807	1144862552	1	1
4	7292	1144866798	1	1
4	4045	1144871148	1	1
5	1044	1144875313	1	1
1	1809	1144879954	1	1
7	2916	1144884163	1	1
7	5666	1144888389	1	1
2	7441	1144892702	1	1
0	9669	1144896912	1	1
7	7549	1144901319	1	1
6	7184	1144905534	1	1
2	7174	1144909918	1	1
5	8181	1144914679	1	1
2	6313	1144918878	1	1
1	9330	1144923096	1	1
4	6640	1144927790	1	1
5	7079	1144932214	1	1
0	3886	1144936588	1	1
7	7547	1144940743	1	1
0	2554	1144945291	1	1
7	8165	1144949639	1	1
5	9167	1144953848	1	1
7	9674	1144958024	1	1
0	932	1144962313	1	1
5	3813	1144966580	1	1
5	5667	1144970741	1	1
1	6912	1144975062	1	1
4	8078	1144979631	1	1
2	38	1144983961	1	1
3	200	1144988257	1	1
2	8792	1144992480	1	1
2	5051	1144996637	1	1
2	3323	1145000923	1	1
2	1194	1145005529	1	1
5	9321	1145009784	1	1
4	6176	1145014061	1	1
4	2541	1145018731	1	1
5	6034	1145023221	1	1
5	7544	1145027703	1	1
2	1303	1145031898	1	1
0	6906	1145037006	1	1
7	1306	1145041218	1	1
7	2824	1145045827	1	1
0	1045	1145050441	1	1
3	2541	1145054691	1	1
2	3437	1145058907	1	1
4	2809	1145063659	1	1
0	1292	1145068042	1	1
5	4415	1145072692	1	1
4	101	1145076905	1	1
1	7442	1145081110	1	1
1	312	1145085265	1	1
1	8174	1145089495	1	1
4	1934	1145093802	1	1
3	6806	1145098854	1	1
1	8802	1145103064	1	1
2	3937	1145107292	1	1
0	1048	1145111689	1	1
6	7202	1145116222	1	1
1	5676	1145120469	1	1
7	928	1145124737	1	1
7	5301	1145129029	1	1
1	4422	1145133332	1	1
6	2793	1145138235	1	1
4	7927	1145143023	1	1
3	7815	1145147687	1	1
4	3786	1145152044	1	1
3	8802	1145156264	1	1
0	1043	1145160713	1	1
4	6302	1145165230	1	1
4	6299	1145169390	1	1
4	5942	1145173549	1	1
2	8172	1145177759	1	1
1	927	1145182289	1	1
2	9060	1145186592	1	1
3	7184	1145190758	1	1
3	9055	1145194984	1	1
1	2311	1145199314	1	1
6	6292	1145203518	1	1
7	5679	1145207749	1	1
4	7916	1145212143	1	1
6	6948	1145216318	1	1
5	4797	1145220660	1	1
4	5934	1145224877	1	1
5	8250	1145229047	1	1
2	6302	1145233310	1	1
5	7739	1145237559	1	1
0	1296	1145241738	1	1
3	4427	1145245988	1	1
4	8548	1145250351	1	1
3	8414	1145254631	1	1
1	6810	1145259414	1	1
