3	4305	1427114148	1	1
1	4873	1427114644	1	1
7	8061	1427115271	1	1
5	5547	1427116725	1	1
2	5563	1427117533	1	1
6	5034	1427118205	1	1
2	8170	1427118687	1	1
7	3690	1427119171	1	1
2	1293	1427120090	1	1
0	4306	1427120716	1	1
6	8048	1427122559	1	1
7	4360	1427123652	1	1
5	4323	1427124788	1	1
2	682	1427126297	1	1
6	6305	1427127102	1	1
7	6791	1427127622	1	1
4	8047	1427128239	1	1
1	1823	1427128850	1	1
0	8153	1427130447	1	1
2	1916	1427131546	1	1
1	3013	1427132179	1	1
7	671	1427132609	1	1
4	7551	1427133231	1	1
3	2544	1427133795	1	1
5	2549	1427134515	1	1
2	1291	1427136282	1	1
5	9923	1427136888	1	1
0	6295	1427137998	1	1
1	3063	1427138899	1	1
4	1918	1427139434	1	1
6	8786	1427139904	1	1
3	4930	1427140324	1	1
5	2414	1427140786	1	1
1	9252	1427141272	1	1
4	5561	1427141869	1	1
1	668	1427142289	1	1
6	4920	1427142780	1	1
3	3784	1427143652	1	1
1	4427	1427144596	1	1
0	1928	1427145418	1	1
5	2441	1427146418	1	1
2	5544	1427147165	1	1
6	8785	1427147648	1	1
4	3179	1427148075	1	1
3	8102	1427149031	1	1
0	7551	1427149583	1	1
7	8801	1427150024	1	1
6	8075	1427150783	1	1
6	3786	1427151484	1	1
4	549	1427151977	1	1
1	3711	1427152403	1	1
0	8174	1427152847	1	1
3	6877	1427153382	1	1
4	7549	1427154223	1	1
7	5675	1427154821	1	1
4	8167	1427155631	1	1
3	9940	1427156264	1	1
0	1300	1427157258	1	1
7	8788	1427158664	1	1
3	9296	1427159464	1	1
5	2534	1427159987	1	1
2	8682	1427160479	1	1
2	2470	1427160922	1	1
3	3163	1427162019	1	1
1	6890	1427162454	1	1
2	6294	1427164126	1	1
2	1172	1427165081	1	1
3	9318	1427166184	1	1
0	1809	1427167370	1	1
6	4922	1427168636	1	1
2	6283	1427169054	1	1
0	5674	1427169997	1	1
3	554	1427170913	1	1
8	60	1427171593	1	1
1	669	1427172753	1	1
4	5044	1427173677	1	1
5	5045	1427174901	1	1
2	7421	1427175710	1	1
3	2435	1427176354	1	1
4	655	1427177193	1	1
7	1309	1427178562	1	1
6	42	1427179001	1	1
3	658	1427180065	1	1
1	6174	1427180949	1	1
6	9335	1427181504	1	1
6	6294	1427182526	1	1
4	4924	1427183020	1	1
2	1797	1427183834	1	1
1	3124	1427184275	1	1
5	7429	1427184822	1	1
5	3777	1427186100	1	1
2	569	1427186585	1	1
4	6919	1427187182	1	1
0	8074	1427188239	1	1
4	1925	1427189098	1	1
3	547	1427189857	1	1
7	6299	1427190278	1	1
5	50	1427190769	1	1
3	8854	1427191272	1	1
0	3767	1427192076	1	1
5	5554	1427192821	1	1
5	542	1427193393	1	1
4	9418	1427194608	1	1
4	6180	1427195053	1	1
6	6816	1427195710	1	1
4	3643	1427196331	1	1
0	3792	1427196876	1	1
6	4922	1427197436	1	1
7	4419	1427198468	1	1
4	5048	1427200301	1	1
2	2430	1427200922	1	1
5	1929	1427201714	1	1
1	3794	1427202132	1	1
5	6912	1427202870	1	1
6	4361	1427203324	1	1
5	9264	1427204152	1	1
0	8803	1427204752	1	1
7	659	1427205633	1	1
2	9299	1427206240	1	1
0	1930	1427206986	1	1
7	2435	1427207618	1	1
5	8059	1427208631	1	1
0	6916	1427210574	1	1
7	4921	1427211012	1	1
2	3801	1427211548	1	1
6	5050	1427212029	1	1
3	6913	1427212646	1	1
4	9311	1427213104	1	1
3	8059	1427213543	1	1
6	676	1427214393	1	1
5	6278	1427214902	1	1
3	723	1427216225	1	1
6	1291	1427216826	1	1
6	661	1427217465	1	1
6	2599	1427218043	1	1
1	1294	1427218834	1	1
4	6284	1427219694	1	1
7	3801	1427220292	1	1
4	5043	1427220717	1	1
4	1928	1427221226	1	1
6	2556	1427221883	1	1
5	7425	1427222454	1	1
7	5047	1427223237	1	1
3	8807	1427223720	1	1
6	8688	1427224959	1	1
4	6899	1427225390	1	1
6	7552	1427226367	1	1
2	5678	1427227357	1	1
6	9301	1427228544	1	1
4	7441	1427229038	1	1
7	3069	1427229891	1	1
1	8162	1427232727	1	1
0	547	1427233225	1	1
4	2539	1427234731	1	1
7	47	1427236417	1	1
5	7538	1427236983	1	1
7	1170	1427237889	1	1
3	9301	1427238632	1	1
7	8200	1427240199	1	1
1	5664	1427240661	1	1
3	6185	1427241253	1	1
0	2437	1427241674	1	1
6	4948	1427242236	1	1
6	2562	1427242683	1	1
5	6281	1427243510	1	1
0	674	1427244553	1	1
5	9302	1427245752	1	1
1	6933	1427246358	1	1
3	5523	1427246949	1	1
2	2519	1427247707	1	1
7	5647	1427249221	1	1
3	1178	1427249825	1	1
1	5567	1427250325	1	1
5	3154	1427251635	1	1
7	6807	1427252166	1	1
7	6795	1427252742	1	1
4	686	1427253353	1	1
3	1901	1427254050	1	1
2	6824	1427254942	1	1
5	6810	1427255926	1	1
7	6285	1427256582	1	1
3	7421	1427256998	1	1
2	5549	1427258269	1	1
1	557	1427258769	1	1
3	5559	1427259621	1	1
5	6882	1427260214	1	1
3	9951	1427260648	1	1
1	5680	1427261141	1	1
4	1288	1427261802	1	1
6	1803	1427262522	1	1
5	48	1427263089	1	1
3	6924	1427263782	1	1
5	6311	1427264630	1	1
6	1912	1427265210	1	1
2	9305	1427266848	1	1
7	6130	1427267589	1	1
3	6184	1427268325	1	1
3	8049	1427268903	1	1
4	3063	1427269675	1	1
7	7551	1427271047	1	1
7	9293	1427272968	1	1
2	3163	1427275163	1	1
2	5048	1427275933	1	1
2	5664	1427276381	1	1
4	8674	1427277359	1	1
2	7432	1427277790	1	1
2	5676	1427278365	1	1
4	6298	1427279534	1	1
7	8684	1427280391	1	1
4	552	1427281001	1	1
6	7542	1427282239	1	1
1	2548	1427282771	1	1
4	586	1427283241	1	1
3	9411	1427283688	1	1
4	8793	1427284528	1	1
7	6299	1427285062	1	1
3	3151	1427286051	1	1
1	3685	1427286803	1	1
2	679	1427287257	1	1
5	3802	1427287924	1	1
2	3164	1427288411	1	1
0	7420	1427289358	1	1
4	6906	1427289966	1	1
2	3684	1427290587	1	1
7	6814	1427292102	1	1
4	1917	1427292650	1	1
6	7542	1427293183	1	1
4	4928	1427293932	1	1
1	8168	1427294615	1	1
6	6294	1427295806	1	1
3	9318	1427296744	1	1
3	5043	1427297253	1	1
4	9414	1427298224	1	1
0	1922	1427299338	1	1
7	5564	1427299781	1	1
0	1134	1427300297	1	1
1	9940	1427300760	1	1
0	1173	1427301577	1	1
6	5543	1427302205	1	1
5	2432	1427303218	1	1
4	1871	1427303786	1	1
0	1941	1427304202	1	1
7	6917	1427305030	1	1
4	7533	1427306095	1	1
3	8150	1427306919	1	1
2	8665	1427307999	1	1
7	664	1427309121	1	1
7	9941	1427310024	1	1
0	1929	1427310730	1	1
2	5045	1427311517	1	1
0	7438	1427312014	1	1
5	4876	1427312628	1	1
6	2425	1427313658	1	1
2	5042	1427314077	1	1
5	3673	1427314867	1	1
3	6301	1427315302	1	1
5	8111	1427316279	1	1
1	7431	1427316758	1	1
6	8168	1427317183	1	1
0	6925	1427317646	1	1
6	5675	1427318461	1	1
7	4429	1427319172	1	1
4	9884	1427319600	1	1
6	4919	1427320892	1	1
3	8173	1427321511	1	1
6	2546	1427322299	1	1
4	6216	1427322733	1	1
1	5543	1427324117	1	1
4	3671	1427325483	1	1
0	1290	1427326026	1	1
5	8647	1427326967	1	1
7	6931	1427327430	1	1
7	5061	1427328325	1	1
3	3670	1427329059	1	1
2	2424	1427329562	1	1
1	6290	1427330006	1	1
7	8790	1427330568	1	1
4	8807	1427331120	1	1
5	667	1427332593	1	1
0	663	1427333705	1	1
1	53	1427334545	1	1
6	1255	1427335098	1	1
2	9283	1427335712	1	1
0	2416	1427336202	1	1
4	5051	1427336813	1	1
5	5560	1427337461	1	1
1	8803	1427339672	1	1
1	5032	1427341397	1	1
4	8685	1427342063	1	1
3	1920	1427343010	1	1
2	7542	1427344735	1	1
6	2433	1427345530	1	1
4	672	1427346473	1	1
4	5541	1427346925	1	1
8	60	1427348425	1	1
5	4419	1427349236	1	1
0	6802	1427349774	1	1
7	9421	1427350216	1	1
3	8053	1427350759	1	1
1	2992	1427351763	1	1
5	2450	1427352434	1	1
2	3793	1427353884	1	1
7	5030	1427355141	1	1
4	9414	1427355632	1	1
2	7533	1427356127	1	1
6	2544	1427357051	1	1
3	6794	1427357926	1	1
7	2540	1427358531	1	1
6	720	1427359161	1	1
3	8683	1427359719	1	1
3	6187	1427360677	1	1
2	1929	1427361114	1	1
1	8051	1427362455	1	1
5	3031	1427363123	1	1
6	1872	1427363898	1	1
2	8811	1427364768	1	1
5	5678	1427366389	1	1
4	5023	1427367149	1	1
5	8680	1427367607	1	1
6	2549	1427368571	1	1
3	8800	1427369128	1	1
3	6918	1427369830	1	1
1	3791	1427370260	1	1
5	6811	1427371190	1	1
1	8141	1427371607	1	1
3	7440	1427372070	1	1
4	6159	1427372717	1	1
3	1918	1427374498	1	1
0	6926	1427374926	1	1
0	1904	1427375562	1	1
0	8676	1427376143	1	1
4	7434	1427376750	1	1
3	6295	1427377894	1	1
2	8790	1427378784	1	1
4	718	1427379497	1	1
3	31	1427381025	1	1
1	7419	1427381782	1	1
4	8052	1427382319	1	1
7	4423	1427383300	1	1
0	7433	1427383950	1	1
7	9417	1427384648	1	1
6	2439	1427385594	1	1
5	7537	1427386615	1	1
6	6174	1427387773	1	1
7	9422	1427388744	1	1
1	8786	1427389208	1	1
6	6294	1427389694	1	1
3	1288	1427390690	1	1
7	4428	1427391236	1	1
4	3686	1427392107	1	1
2	8678	1427393183	1	1
1	6923	1427393686	1	1
5	8048	1427394423	1	1
6	4920	1427395068	1	1
0	3047	1427397963	1	1
3	1260	1427398626	1	1
3	3850	1427399076	1	1
2	1294	1427400730	1	1
7	6299	1427401158	1	1
7	6932	1427401606	1	1
4	2381	1427402090	1	1
7	2447	1427402690	1	1
5	6255	1427403446	1	1
0	7546	1427404175	1	1
1	3800	1427404692	1	1
7	6173	1427405509	1	1
3	2401	1427406114	1	1
1	3675	1427406547	1	1
1	6828	1427407190	1	1
4	2545	1427408427	1	1
6	7528	1427409215	1	1
2	1289	1427409690	1	1
3	3799	1427410404	1	1
4	8789	1427410992	1	1
4	8733	1427411887	1	1
4	3050	1427412971	1	1
5	36	1427415345	1	1
1	7423	1427415766	1	1
3	3049	1427418659	1	1
0	1286	1427419146	1	1
4	1791	1427419690	1	1
4	3675	1427420971	1	1
5	1184	1427421745	1	1
2	50	1427422361	1	1
2	655	1427422809	1	1
5	4398	1427423988	1	1
2	5657	1427424541	1	1
0	666	1427425161	1	1
4	4437	1427425900	1	1
6	43	1427426681	1	1
4	3170	1427427243	1	1
1	5671	1427428373	1	1
0	5048	1427428877	1	1
1	3789	1427429332	1	1
6	40	1427429945	1	1
5	5054	1427430581	1	1
1	3783	1427431380	1	1
7	9929	1427432200	1	1
1	9301	1427432792	1	1
0	1178	1427433865	1	1
5	1299	1427434482	1	1
6	43	1427435577	1	1
2	671	1427437209	1	1
7	3161	1427439043	1	1
0	6789	1427439886	1	1
0	6920	1427441998	1	1
2	2532	1427443547	1	1
1	3791	1427444436	1	1
7	4266	1427444868	1	1
3	7428	1427445414	1	1
6	656	1427446137	1	1
2	7535	1427447327	1	1
0	1188	1427447753	1	1
3	8847	1427448232	1	1
2	7550	1427448799	1	1
2	7543	1427449439	1	1
3	5667	1427449957	1	1
8	71	1427451017	1	1
0	5050	1427451597	1	1
5	1210	1427452017	1	1
5	7426	1427453686	1	1
1	6169	1427455253	1	1
5	2552	1427455731	1	1
0	1916	1427456330	1	1
0	9928	1427456784	1	1
2	9970	1427457440	1	1
1	8793	1427458136	1	1
1	1829	1427459666	1	1
5	8166	1427460151	1	1
4	6301	1427460718	1	1
5	1177	1427461425	1	1
0	4946	1427462156	1	1
1	6914	1427462678	1	1
5	9288	1427463736	1	1
3	8670	1427464167	1	1
2	8171	1427465055	1	1
1	8676	1427465623	1	1
0	1910	1427466314	1	1
0	2537	1427466955	1	1
2	3674	1427467419	1	1
2	8664	1427468191	1	1
7	5032	1427468741	1	1
4	5672	1427469357	1	1
1	8681	1427470807	1	1
1	5640	1427471445	1	1
2	6174	1427472797	1	1
6	4411	1427473596	1	1
4	53	1427474153	1	1
6	5677	1427474813	1	1
5	3172	1427475251	1	1
4	2538	1427476203	1	1
0	5574	1427477837	1	1
3	8672	1427478567	1	1
5	4929	1427479412	1	1
5	4314	1427479924	1	1
0	5677	1427481485	1	1
1	4426	1427482004	1	1
5	9421	1427482424	1	1
3	6290	1427484006	1	1
5	540	1427484529	1	1
7	3781	1427485124	1	1
5	5035	1427485621	1	1
4	7424	1427486318	1	1
1	6921	1427486742	1	1
1	3166	1427487955	1	1
6	3794	1427488380	1	1
2	7552	1427490335	1	1
0	8052	1427491471	1	1
7	4299	1427491908	1	1
1	1213	1427492369	1	1
2	9308	1427492832	1	1
5	54	1427494065	1	1
5	8680	1427494711	1	1
4	6185	1427496109	1	1
6	3171	1427496571	1	1
3	7539	1427497191	1	1
6	7550	1427498751	1	1
4	8778	1427500336	1	1
4	670	1427501609	1	1
0	4432	1427502156	1	1
7	6926	1427502662	1	1
5	4959	1427503348	1	1
0	652	1427503881	1	1
8	57	1427504329	1	1
6	9396	1427504832	1	1
2	6284	1427505374	1	1
0	6271	1427506062	1	1
3	8063	1427506663	1	1
3	8789	1427507624	1	1
5	5566	1427509237	1	1
0	9299	1427509776	1	1
0	2387	1427510282	1	1
2	6295	1427511198	1	1
0	3122	1427511627	1	1
7	3057	1427512131	1	1
2	6923	1427512862	1	1
8	14	1427513673	1	1
1	9414	1427514136	1	1
1	8670	1427514711	1	1
6	1290	1427516986	1	1
1	2432	1427517522	1	1
2	5000	1427518109	1	1
4	5040	1427518701	1	1
2	553	1427519129	1	1
0	9419	1427520208	1	1
2	7536	1427520991	1	1
2	2436	1427521562	1	1
5	4433	1427522804	1	1
0	1304	1427523594	1	1
1	3162	1427525139	1	1
6	9319	1427525952	1	1
6	8797	1427527488	1	1
2	4299	1427527964	1	1
7	4401	1427528644	1	1
5	6292	1427529142	1	1
4	4428	1427529644	1	1
4	8062	1427530479	1	1
5	677	1427530929	1	1
6	679	1427531449	1	1
4	9350	1427531952	1	1
3	8795	1427532776	1	1
4	6289	1427533294	1	1
5	6800	1427533814	1	1
1	3158	1427534483	1	1
2	1790	1427535258	1	1
0	5063	1427535693	1	1
4	8082	1427536111	1	1
6	8672	1427537215	1	1
1	9434	1427537688	1	1
1	1923	1427538130	1	1
6	3812	1427538556	1	1
3	683	1427539105	1	1
4	5044	1427539757	1	1
6	7532	1427540351	1	1
2	5561	1427540957	1	1
1	3032	1427541459	1	1
2	9302	1427542112	1	1
3	8678	1427542887	1	1
2	4311	1427543324	1	1
7	8176	1427543879	1	1
1	3674	1427544659	1	1
1	4426	1427545556	1	1
0	9292	1427547088	1	1
4	2449	1427547562	1	1
6	3676	1427548347	1	1
3	552	1427548897	1	1
3	8783	1427549544	1	1
1	550	1427550161	1	1
0	3675	1427550923	1	1
4	4433	1427551340	1	1
5	5545	1427552821	1	1
4	9395	1427554032	1	1
3	8801	1427554792	1	1
5	7519	1427555447	1	1
3	9347	1427556264	1	1
7	1914	1427556994	1	1
5	8794	1427557752	1	1
0	6281	1427560078	1	1
3	1908	1427560930	1	1
2	5661	1427561885	1	1
6	1932	1427563130	1	1
5	5717	1427563765	1	1
0	7545	1427564367	1	1
1	4926	1427565012	1	1
0	1920	1427567242	1	1
7	8800	1427567816	1	1
5	6174	1427568501	1	1
4	2419	1427569066	1	1
6	5051	1427570365	1	1
6	674	1427570873	1	1
5	4421	1427571700	1	1
0	555	1427572809	1	1
6	5538	1427573245	1	1
3	8634	1427573863	1	1
1	1178	1427574545	1	1
4	8051	1427575087	1	1
6	8054	1427575551	1	1
0	8701	1427576655	1	1
3	6200	1427577125	1	1
7	8629	1427577799	1	1
0	4316	1427578316	1	1
0	1293	1427579210	1	1
2	7549	1427580127	1	1
3	9975	1427580712	1	1
3	5671	1427581413	1	1
1	9302	1427581976	1	1
0	2464	1427582474	1	1
2	6915	1427583326	1	1
5	3164	1427583859	1	1
1	6920	1427584342	1	1
2	1912	1427585562	1	1
7	9329	1427586376	1	1
3	5728	1427586981	1	1
7	3800	1427587588	1	1
6	2383	1427588858	1	1
2	1977	1427589530	1	1
0	8053	1427590223	1	1
1	6184	1427591125	1	1
3	670	1427591585	1	1
3	6802	1427594214	1	1
1	6916	1427594646	1	1
0	664	1427595401	1	1
0	9307	1427597200	1	1
3	551	1427598561	1	1
5	7427	1427599222	1	1
6	6809	1427599806	1	1
6	7544	1427600575	1	1
7	6934	1427601094	1	1
0	667	1427601609	1	1
3	6805	1427602726	1	1
2	1795	1427603162	1	1
6	8797	1427606528	1	1
0	8050	1427608463	1	1
6	675	1427609017	1	1
1	1916	1427610194	1	1
2	8175	1427611039	1	1
0	2549	1427612235	1	1
4	1159	1427612841	1	1
2	6298	1427613342	1	1
0	4414	1427614092	1	1
6	8186	1427614527	1	1
3	8647	1427615015	1	1
1	50	1427615441	1	1
7	4915	1427616964	1	1
7	1175	1427617921	1	1
1	5669	1427618901	1	1
4	5657	1427620205	1	1
6	3180	1427621179	1	1
5	6172	1427622965	1	1
6	5652	1427623485	1	1
4	5667	1427623917	1	1
2	40	1427624921	1	1
5	1276	1427625522	1	1
1	7550	1427626071	1	1
6	5042	1427626493	1	1
3	6178	1427627045	1	1
2	5043	1427628189	1	1
5	6299	1427629174	1	1
4	4293	1427629740	1	1
1	3114	1427630355	1	1
0	3121	1427631627	1	1
2	6292	1427632990	1	1
0	1314	1427633802	1	1
7	3788	1427634308	1	1
4	677	1427634793	1	1
2	3047	1427636187	1	1
4	9425	1427636656	1	1
5	1783	1427638130	1	1
3	3699	1427639203	1	1
5	6912	1427639734	1	1
1	1798	1427640978	1	1
4	2523	1427642347	1	1
3	3007	1427643171	1	1
1	9295	1427643672	1	1
3	8170	1427644519	1	1
7	5628	1427645637	1	1
5	8790	1427646264	1	1
4	7445	1427647150	1	1
3	649	1427648673	1	1
2	6806	1427649374	1	1
7	2536	1427649987	1	1
7	2533	1427651331	1	1
0	7531	1427652111	1	1
4	8179	1427652591	1	1
7	3177	1427653827	1	1
0	6175	1427654285	1	1
6	5676	1427654845	1	1
7	1286	1427655298	1	1
5	63	1427656113	1	1
1	1817	1427656914	1	1
2	3790	1427657756	1	1
1	6286	1427659030	1	1
2	9305	1427659872	1	1
7	9295	1427660488	1	1
5	5049	1427660981	1	1
4	1174	1427661673	1	1
6	1815	1427662266	1	1
4	2428	1427663146	1	1
7	726	1427663617	1	1
3	4940	1427664868	1	1
7	1292	1427666306	1	1
6	6173	1427666877	1	1
0	4404	1427667660	1	1
1	4297	1427668564	1	1
2	3161	1427669019	1	1
6	2425	1427669562	1	1
3	6286	1427671142	1	1
1	8780	1427671640	1	1
1	8180	1427672215	1	1
4	3676	1427673003	1	1
3	4948	1427674596	1	1
2	9417	1427675424	1	1
6	2548	1427676411	1	1
2	1182	1427677145	1	1
2	2426	1427677978	1	1
0	4412	1427678796	1	1
2	3167	1427679707	1	1
0	8174	1427680783	1	1
1	5095	1427683349	1	1
2	5042	1427684253	1	1
0	4416	1427685132	1	1
7	8150	1427685639	1	1
1	6910	1427686614	1	1
1	3660	1427687059	1	1
6	6799	1427687678	1	1
1	3801	1427689108	1	1
0	5608	1427689933	1	1
2	3051	1427690715	1	1
2	4423	1427691996	1	1
2	35	1427693465	1	1
6	8172	1427693951	1	1
5	8085	1427694519	1	1
6	5658	1427695485	1	1
6	5044	1427695933	1	1
6	7437	1427696510	1	1
0	1804	1427698314	1	1
2	8167	1427699039	1	1
0	1922	1427699530	1	1
4	8051	1427701423	1	1
2	4962	1427701852	1	1
2	5046	1427702749	1	1
5	2430	1427703538	1	1
4	9309	1427704176	1	1
2	5044	1427704797	1	1
6	2544	1427705467	1	1
0	6921	1427705934	1	1
7	7445	1427706566	1	1
7	8679	1427707079	1	1
1	3780	1427708052	1	1
1	3165	1427708819	1	1
4	6281	1427709742	1	1
0	1922	1427710410	1	1
5	2422	1427711538	1	1
4	5685	1427712621	1	1
0	6265	1427713102	1	1
1	2542	1427713555	1	1
7	2546	1427714371	1	1
5	1918	1427715506	1	1
2	8670	1427716831	1	1
7	594	1427717633	1	1
1	6807	1427718166	1	1
4	556	1427718633	1	1
2	2425	1427719130	1	1
3	5559	1427719781	1	1
4	3165	1427721131	1	1
6	8665	1427721983	1	1
0	1200	1427722441	1	1
6	5047	1427723325	1	1
5	2546	1427724595	1	1
1	1301	1427725330	1	1
4	3160	1427726763	1	1
4	8801	1427727216	1	1
0	7535	1427728847	1	1
4	1183	1427729449	1	1
0	4280	1427729868	1	1
3	9411	1427730600	1	1
1	8680	1427731351	1	1
3	7550	1427731943	1	1
5	6177	1427732917	1	1
7	5545	1427733957	1	1
5	6170	1427734453	1	1
7	9421	1427735624	1	1
1	31	1427736145	1	1
5	3055	1427736563	1	1
1	1809	1427737298	1	1
0	5040	1427737997	1	1
7	3777	1427738628	1	1
6	2420	1427740154	1	1
5	1924	1427741234	1	1
6	9470	1427742336	1	1
3	8162	1427742823	1	1
0	6293	1427743438	1	1
5	9920	1427743864	1	1
3	3172	1427744291	1	1
4	8167	1427745199	1	1
0	3802	1427747212	1	1
3	582	1427747681	1	1
2	1801	1427748506	1	1
7	9403	1427749768	1	1
5	1173	1427750193	1	1
6	5678	1427750973	1	1
7	6793	1427751814	1	1
1	6895	1427753430	1	1
5	7542	1427753911	1	1
4	4433	1427754604	1	1
7	1180	1427755201	1	1
2	6913	1427755998	1	1
6	661	1427756473	1	1
1	3057	1427757139	1	1
1	3048	1427757587	1	1
7	48	1427759745	1	1
3	7553	1427760295	1	1
2	715	1427761177	1	1
2	659	1427762841	1	1
7	3793	1427763844	1	1
0	3112	1427764427	1	1
1	4416	1427765012	1	1
6	8686	1427765631	1	1
0	4439	1427766156	1	1
6	8174	1427767423	1	1
7	3046	1427767939	1	1
2	1902	1427770138	1	1
0	3688	1427770635	1	1
2	4421	1427771740	1	1
1	9422	1427772376	1	1
0	1294	1427772810	1	1
0	9294	1427773648	1	1
4	658	1427774313	1	1
4	9324	1427775344	1	1
1	3009	1427775827	1	1
7	3120	1427776387	1	1
3	610	1427778081	1	1
7	4942	1427778628	1	1
0	9425	1427779536	1	1
1	6928	1427779990	1	1
7	7499	1427781318	1	1
7	4304	1427781828	1	1
2	1920	1427782298	1	1
3	3177	1427782947	1	1
0	664	1427784265	1	1
1	3019	1427784851	1	1
7	6904	1427785478	1	1
1	3182	1427786323	1	1
7	5043	1427787205	1	1
7	1299	1427787650	1	1
1	4934	1427788244	1	1
2	6803	1427788766	1	1
0	1926	1427789258	1	1
2	6176	1427790557	1	1
1	5642	1427791253	1	1
0	8167	1427792015	1	1
7	577	1427792577	1	1
7	8163	1427793287	1	1
5	6299	1427793910	1	1
7	3676	1427794691	1	1
6	6185	1427795133	1	1
6	8650	1427795583	1	1
1	6820	1427796054	1	1
6	6910	1427797438	1	1
7	1828	1427797890	1	1
7	2544	1427798531	1	1
6	2542	1427799419	1	1
0	6928	1427799886	1	1
3	4925	1427800484	1	1
1	3697	1427800915	1	1
6	8673	1427802303	1	1
3	2480	1427802850	1	1
7	32	1427803329	1	1
1	5549	1427803861	1	1
6	9938	1427804544	1	1
4	5554	1427805613	1	1
4	9938	1427806064	1	1
3	7549	1427806503	1	1
3	8818	1427807144	1	1
3	1179	1427808545	1	1
0	561	1427809353	1	1
0	1294	1427810058	1	1
6	5033	1427811005	1	1
6	8044	1427812031	1	1
5	5556	1427812661	1	1
1	3788	1427813268	1	1
3	673	1427814625	1	1
2	5037	1427816221	1	1
3	5687	1427816741	1	1
4	573	1427817321	1	1
4	1797	1427817834	1	1
7	5650	1427818501	1	1
1	3694	1427819411	1	1
0	6297	1427820046	1	1
4	9434	1427820464	1	1
0	660	1427821001	1	1
2	8680	1427821663	1	1
3	8777	1427822952	1	1
4	4923	1427823468	1	1
6	1916	1427823930	1	1
0	4929	1427824780	1	1
0	5671	1427825293	1	1
0	7533	1427826767	1	1
6	45	1427827257	1	1
2	4307	1427827676	1	1
6	8709	1427828159	1	1
4	1925	1427828970	1	1
0	7547	1427829391	1	1
0	5021	1427830221	1	1
2	1298	1427831258	1	1
6	8786	1427831680	1	1
0	8051	1427832271	1	1
6	2431	1427832762	1	1
2	8793	1427833248	1	1
0	8702	1427833743	1	1
0	6877	1427834190	1	1
7	9322	1427834760	1	1
1	4423	1427835284	1	1
3	670	1427836001	1	1
3	1920	1427836706	1	1
1	5540	1427838357	1	1
3	7541	1427838887	1	1
0	1307	1427839754	1	1
2	9394	1427840224	1	1
7	5037	1427840901	1	1
7	30	1427841665	1	1
5	4415	1427842292	1	1
5	1812	1427842930	1	1
5	2549	1427843379	1	1
7	1204	1427844353	1	1
0	4418	1427845516	1	1
0	4933	1427846156	1	1
5	3795	1427846644	1	1
4	8051	1427847599	1	1
5	9424	1427848568	1	1
2	3050	1427849627	1	1
6	5046	1427850173	1	1
2	1915	1427850906	1	1
3	9252	1427851368	1	1
6	3670	1427851835	1	1
5	6308	1427852342	1	1
1	6908	1427852758	1	1
5	9435	1427853624	1	1
2	1178	1427854105	1	1
0	4927	1427854860	1	1
2	3677	1427855451	1	1
7	8155	1427856071	1	1
7	4295	1427856644	1	1
1	1295	1427857682	1	1
2	1174	1427858393	1	1
3	676	1427859105	1	1
5	3063	1427859699	1	1
3	5564	1427860133	1	1
1	7524	1427862423	1	1
6	4417	1427862908	1	1
5	6929	1427865078	1	1
2	6183	1427865693	1	1
7	48	1427866305	1	1
4	6284	1427866926	1	1
5	7425	1427868790	1	1
6	9425	1427869568	1	1
3	8677	1427870247	1	1
6	3171	1427871419	1	1
6	7424	1427871934	1	1
2	673	1427872409	1	1
5	6164	1427874421	1	1
7	656	1427875073	1	1
3	671	1427876065	1	1
3	6920	1427876582	1	1
6	3065	1427877243	1	1
0	9311	1427878352	1	1
5	4426	1427878836	1	1
1	8685	1427879255	1	1
1	6321	1427879766	1	1
7	5545	1427881413	1	1
6	6923	1427881982	1	1
6	8180	1427882687	1	1
3	3672	1427883235	1	1
7	3693	1427883779	1	1
1	7429	1427884310	1	1
7	7536	1427885127	1	1
6	4303	1427885884	1	1
3	1921	1427886498	1	1
5	7552	1427889207	1	1
4	1287	1427889642	1	1
4	7420	1427890606	1	1
7	9476	1427891080	1	1
7	3147	1427891715	1	1
4	1806	1427892138	1	1
3	4431	1427892900	1	1
6	6914	1427893694	1	1
7	6913	1427895110	1	1
7	35	1427895937	1	1
4	1179	1427897129	1	1
3	9390	1427897640	1	1
6	9924	1427898304	1	1
5	8171	1427898743	1	1
5	554	1427899377	1	1
5	3166	1427900147	1	1
2	6131	1427900637	1	1
4	5658	1427901165	1	1
6	636	1427901753	1	1
6	41	1427902649	1	1
3	4418	1427903204	1	1
3	6914	1427903782	1	1
4	9948	1427904432	1	1
5	1294	1427905074	1	1
3	4930	1427905572	1	1
0	2426	1427906122	1	1
2	564	1427906649	1	1
0	5688	1427907469	1	1
2	3167	1427908059	1	1
6	6906	1427909182	1	1
4	3177	1427910123	1	1
7	5042	1427910661	1	1
6	8695	1427911167	1	1
6	6301	1427912190	1	1
6	2538	1427913275	1	1
3	5681	1427913701	1	1
7	659	1427915137	1	1
6	6257	1427915838	1	1
2	1933	1427916378	1	1
7	1917	1427917122	1	1
3	5539	1427917669	1	1
3	8806	1427918120	1	1
6	3801	1427918652	1	1
0	3794	1427919436	1	1
3	4306	1427919972	1	1
0	6790	1427920590	1	1
7	6877	1427921414	1	1
4	9931	1427921840	1	1
3	3053	1427922339	1	1
