7	7512	954161351	1	1
2	7511	954167391	1	1
0	8046	954171663	1	1
1	784	954177041	1	1
5	3768	954181940	1	1
7	9023	954188808	1	1
2	6529	954194782	1	1
7	3031	954198979	1	1
4	9604	954203696	1	1
5	7517	954207991	1	1
0	7520	954212431	1	1
6	5016	954216893	1	1
7	1782	954221058	1	1
6	9538	954227392	1	1
5	9	954231665	1	1
1	8308	954237399	1	1
0	3774	954243788	1	1
2	4999	954251932	1	1
6	7775	954259135	1	1
1	7526	954265431	1	1
4	4278	954269676	1	1
4	7504	954276655	1	1
2	2774	954283675	1	1
1	7507	954289495	1	1
2	7792	954293663	1	1
6	7772	954299391	1	1
4	8763	954303664	1	1
7	5354	954312581	1	1
2	7863	954316831	1	1
7	1269	954321730	1	1
0	1261	954327178	1	1
2	4529	954331932	1	1
4	3762	954338220	1	1
0	9020	954344912	1	1
0	6525	954349518	1	1
2	544	954354201	1	1
4	6631	954359854	1	1
2	19	954364249	1	1
3	8761	954369000	1	1
3	267	954374113	1	1
2	1271	954381530	1	1
1	7695	954386071	1	1
5	5018	954391093	1	1
0	4023	954396556	1	1
3	1444	954401058	1	1
6	779	954406329	1	1
4	3769	954411052	1	1
3	6520	954415206	1	1
3	9285	954420200	1	1
0	5535	954424525	1	1
1	5870	954429973	1	1
5	7936	954436663	1	1
1	7772	954440919	1	1
3	7765	954446695	1	1
5	5531	954451125	1	1
1	3029	954455571	1	1
4	1520	954460650	1	1
7	7042	954465158	1	1
2	8768	954470368	1	1
7	6539	954475206	1	1
2	8285	954480095	1	1
7	9270	954485448	1	1
7	1512	954489730	1	1
4	4019	954494828	1	1
6	275	954500601	1	1
0	9031	954506896	1	1
2	4302	954511196	1	1
4	8287	954515695	1	1
0	9820	954520400	1	1
3	529	954526881	1	1
3	3290	954533155	1	1
1	1265	954538642	1	1
1	4541	954542932	1	1
3	4002	954548004	1	1
0	8029	954553423	1	1
0	6530	954558606	1	1
4	3767	954562860	1	1
2	2167	954569370	1	1
2	5016	954573917	1	1
2	4160	954579356	1	1
5	405	954585329	1	1
4	1778	954590442	1	1
2	5019	954594973	1	1
5	7764	954599159	1	1
7	1531	954604290	1	1
7	8762	954610504	1	1
6	1522	954615162	1	1
7	1764	954621698	1	1
6	6273	954625854	1	1
7	9979	954631944	1	1
6	333	954636665	1	1
7	32	954640961	1	1
7	7596	954647111	1	1
2	9282	954656800	1	1
4	7041	954661166	1	1
3	273	954666401	1	1
3	2029	954672098	1	1
3	5016	954676453	1	1
1	6532	954680726	1	1
0	1790	954685706	1	1
2	8760	954690016	1	1
7	5270	954695109	1	1
1	9540	954699864	1	1
5	3763	954706676	1	1
6	8762	954712576	1	1
2	4546	954719516	1	1
4	6255	954724078	1	1
6	791	954729657	1	1
3	4022	954735268	1	1
1	2519	954742355	1	1
4	3033	954751915	1	1
1	3021	954756307	1	1
0	7589	954760527	1	1
0	7041	954764942	1	1
3	2780	954769507	1	1
1	4533	954775444	1	1
6	7507	954780095	1	1
1	1782	954784338	1	1
4	8758	954789936	1	1
5	18	954796337	1	1
3	2511	954800675	1	1
6	8959	954805248	1	1
2	5789	954809437	1	1
7	1778	954814018	1	1
2	5010	954818781	1	1
1	1278	954824146	1	1
3	2330	954828642	1	1
4	9039	954833200	1	1
1	2521	954837587	1	1
0	6264	954842318	1	1
5	2510	954846899	1	1
5	3285	954851507	1	1
4	9285	954855728	1	1
4	272	954864425	1	1
5	13	954873393	1	1
3	5504	954878117	1	1
5	1778	954882674	1	1
1	8760	954888024	1	1
5	2518	954892339	1	1
4	5267	954897325	1	1
0	5019	954901709	1	1
5	5014	954906357	1	1
7	4537	954913220	1	1
7	4	954919425	1	1
5	2763	954925043	1	1
2	814	954929753	1	1
7	1297	954934402	1	1
6	4532	954939708	1	1
4	9271	954946288	1	1
3	6780	954951270	1	1
3	2772	954956003	1	1
6	3551	954961339	1	1
2	792	954966617	1	1
1	7031	954971158	1	1
3	1104	954976225	1	1
3	4527	954981796	1	1
2	9945	954986400	1	1
5	8026	954991991	1	1
7	2804	954996419	1	1
7	8784	955000904	1	1
6	2534	955005947	1	1
2	2773	955011739	1	1
7	1526	955016002	1	1
0	4287	955021900	1	1
0	6791	955026062	1	1
1	5014	955031509	1	1
0	113	955035977	1	1
7	5399	955040965	1	1
7	9544	955045640	1	1
4	273	955050025	1	1
7	5786	955054789	1	1
5	5024	955060213	1	1
3	6259	955066150	1	1
4	2513	955070891	1	1
6	3211	955075259	1	1
2	1779	955079898	1	1
5	2950	955085107	1	1
1	4546	955091028	1	1
4	3072	955096299	1	1
4	8799	955101296	1	1
2	7762	955106079	1	1
4	3298	955110379	1	1
5	2522	955114611	1	1
2	7027	955120606	1	1
5	3774	955125492	1	1
4	2769	955129899	1	1
6	1901	955134074	1	1
3	6265	955138470	1	1
1	5007	955144149	1	1
5	6268	955150390	1	1
3	2779	955157219	1	1
5	5535	955161845	1	1
5	6785	955166518	1	1
2	2043	955171610	1	1
5	5262	955175797	1	1
5	4282	955179956	1	1
0	3278	955185035	1	1
7	3292	955191363	1	1
7	5294	955199557	1	1
5	5586	955206197	1	1
6	1524	955212154	1	1
2	23	955216473	1	1
0	7518	955220687	1	1
5	6517	955225142	1	1
0	5917	955230605	1	1
4	1793	955235690	1	1
0	7768	955240527	1	1
6	1244	955245113	1	1
0	5009	955250829	1	1
5	5277	955256693	1	1
0	9288	955262544	1	1
0	6515	955267150	1	1
5	4533	955271476	1	1
3	2043	955277858	1	1
1	7775	955283607	1	1
0	8299	955289871	1	1
4	8767	955294256	1	1
6	3297	955299387	1	1
5	9860	955305592	1	1
3	9433	955309928	1	1
0	5281	955315597	1	1
5	5558	955320949	1	1
7	2099	955326210	1	1
2	5285	955330781	1	1
4	3769	955335980	1	1
5	5023	955340277	1	1
6	1779	955344570	1	1
7	5527	955349637	1	1
2	5956	955353885	1	1
6	2040	955358778	1	1
4	6272	955363054	1	1
7	8022	955367751	1	1
0	7034	955374670	1	1
2	4013	955380572	1	1
6	3285	955385019	1	1
6	8	955390265	1	1
3	5024	955394981	1	1
0	9022	955399504	1	1
7	8546	955404871	1	1
4	5785	955411117	1	1
1	7512	955415511	1	1
2	6781	955420062	1	1
7	874	955426881	1	1
3	1268	955431458	1	1
3	8021	955436455	1	1
6	7042	955440958	1	1
0	8589	955445711	1	1
2	2040	955450010	1	1
4	7514	955457711	1	1
7	6514	955463302	1	1
7	5007	955471813	1	1
4	525	955476329	1	1
6	8766	955483072	1	1
3	6275	955487334	1	1
1	531	955492113	1	1
2	6784	955497246	1	1
3	7779	955502247	1	1
7	1278	955507074	1	1
6	1513	955513530	1	1
1	1271	955518034	1	1
2	7777	955525023	1	1
5	1264	955529650	1	1
3	8015	955536103	1	1
0	3292	955541579	1	1
2	1531	955546394	1	1
5	676	955550641	1	1
6	1779	955554874	1	1
0	1773	955559754	1	1
3	18	955564129	1	1
7	7522	955568519	1	1
3	9022	955573160	1	1
0	2520	955579403	1	1
2	283	955583577	1	1
0	3303	955587979	1	1
7	6269	955592774	1	1
4	8752	955598576	1	1
5	3765	955603700	1	1
4	6178	955608429	1	1
1	2035	955615634	1	1
2	7774	955621023	1	1
0	7038	955625422	1	1
2	1782	955630554	1	1
5	8773	955635576	1	1
4	6527	955640238	1	1
5	5024	955645301	1	1
6	7555	955651263	1	1
4	5012	955656173	1	1
3	7798	955662951	1	1
1	5522	955669461	1	1
7	7044	955674054	1	1
2	3032	955678875	1	1
5	3031	955683123	1	1
2	7710	955687711	1	1
1	279	955692177	1	1
1	1270	955698002	1	1
2	6268	955705310	1	1
6	5800	955712701	1	1
3	285	955717153	1	1
7	275	955722753	1	1
0	3877	955730892	1	1
6	1782	955735930	1	1
7	8278	955741959	1	1
5	6272	955748342	1	1
1	6526	955752598	1	1
2	5531	955757853	1	1
2	8286	955763423	1	1
2	3017	955768731	1	1
0	446	955773705	1	1
5	3370	955779379	1	1
6	5230	955789053	1	1
7	2036	955795522	1	1
1	7404	955803542	1	1
6	3028	955809659	1	1
0	6807	955815566	1	1
2	9284	955823008	1	1
5	1754	955828210	1	1
6	2522	955832891	1	1
0	1088	955837641	1	1
7	3029	955841795	1	1
6	7254	955846334	1	1
7	5531	955851845	1	1
2	2044	955856538	1	1
1	1265	955861074	1	1
5	4537	955865844	1	1
5	7033	955870454	1	1
7	8289	955876167	1	1
1	3317	955880339	1	1
2	1782	955885274	1	1
0	9372	955892240	1	1
1	1526	955896594	1	1
4	9209	955900848	1	1
5	7791	955905207	1	1
5	3610	955910259	1	1
7	3	955914881	1	1
0	261	955920521	1	1
5	7776	955925047	1	1
6	4545	955929532	1	1
7	6524	955934214	1	1
3	6535	955939174	1	1
4	8778	955944112	1	1
1	4942	955951572	1	1
2	8772	955956256	1	1
1	5027	955960597	1	1
3	5016	955965349	1	1
7	2770	955970627	1	1
5	6531	955975414	1	1
1	1522	955980690	1	1
3	782	955987233	1	1
2	4550	955991388	1	1
3	8295	955995943	1	1
7	8285	956000135	1	1
6	6103	956004861	1	1
3	4023	956010404	1	1
0	1788	956014666	1	1
0	6784	956019406	1	1
4	9274	956023664	1	1
5	4018	956028852	1	1
6	9936	956034688	1	1
7	7782	956039623	1	1
5	514	956044081	1	1
6	8288	956048575	1	1
4	7778	956052847	1	1
0	7047	956058062	1	1
6	274	956062521	1	1
2	7045	956070686	1	1
3	1779	956075042	1	1
3	1779	956079202	1	1
7	8782	956084872	1	1
7	273	956089665	1	1
2	6268	956095454	1	1
2	3033	956100059	1	1
5	2518	956104563	1	1
0	7518	956109071	1	1
7	23	956115137	1	1
2	6266	956120094	1	1
1	4664	956125204	1	1
5	8755	956129912	1	1
0	6257	956134862	1	1
0	4281	956139724	1	1
6	3026	956145339	1	1
2	4018	956151580	1	1
7	4743	956155844	1	1
1	5010	956161045	1	1
2	8774	956166304	1	1
2	9027	956171168	1	1
2	7512	956175391	1	1
3	9278	956184232	1	1
3	1517	956190754	1	1
5	3771	956195508	1	1
6	4449	956199932	1	1
6	4857	956204924	1	1
5	2517	956209523	1	1
5	4855	956214516	1	1
4	5795	956218669	1	1
0	3280	956226187	1	1
4	5020	956230509	1	1
7	15	956236481	1	1
0	3289	956241739	1	1
5	1271	956246386	1	1
3	5290	956252005	1	1
7	4101	956256260	1	1
7	4281	956262788	1	1
1	7038	956267350	1	1
2	5271	956272349	1	1
1	1261	956277714	1	1
3	8290	956283047	1	1
8	24	956287369	1	1
5	6584	956291830	1	1
1	1264	956296210	1	1
6	4284	956301244	1	1
0	5608	956308685	1	1
3	8286	956314151	1	1
3	274	956319457	1	1
1	7508	956323607	1	1
7	5783	956330437	1	1
3	2436	956335650	1	1
8	22	956342409	1	1
3	5274	956347301	1	1
3	5779	956352997	1	1
5	8760	956358776	1	1
5	9540	956363384	1	1
2	9533	956368864	1	1
2	4043	956373020	1	1
3	3768	956381156	1	1
2	2773	956385435	1	1
0	8766	956389904	1	1
5	3287	956394227	1	1
6	2517	956399483	1	1
6	8295	956404735	1	1
2	4540	956409692	1	1
7	7042	956414086	1	1
3	7516	956418599	1	1
2	5274	956422877	1	1
2	4285	956428764	1	1
1	9034	956433624	1	1
5	1562	956439986	1	1
5	277	956444465	1	1
6	6255	956449342	1	1
2	9118	956453536	1	1
5	2524	956457843	1	1
1	7147	956463062	1	1
2	7773	956468319	1	1
3	4539	956474852	1	1
0	5281	956482253	1	1
5	6777	956487030	1	1
5	8760	956491576	1	1
6	536	956498681	1	1
4	2885	956503595	1	1
1	8305	956512727	1	1
2	1611	956517850	1	1
6	273	956522361	1	1
6	2039	956526522	1	1
1	5818	956531669	1	1
1	4026	956536276	1	1
2	7763	956542111	1	1
7	783	956546369	1	1
4	4855	956550700	1	1
7	1267	956555714	1	1
0	1815	956560778	1	1
6	6278	956565310	1	1
4	9026	956570224	1	1
0	7283	956574670	1	1
3	8774	956580520	1	1
5	2771	956586163	1	1
7	8295	956590983	1	1
1	5787	956595861	1	1
3	4536	956600676	1	1
0	5025	956604941	1	1
6	7041	956610494	1	1
1	281	956615633	1	1
4	9022	956621360	1	1
4	7043	956627054	1	1
1	2505	956634579	1	1
4	1279	956639466	1	1
6	3765	956644412	1	1
5	5531	956648629	1	1
4	7045	956653550	1	1
2	6276	956657950	1	1
3	1827	956662370	1	1
4	6795	956666542	1	1
3	16	956672481	1	1
1	5801	956678357	1	1
1	6259	956684182	1	1
5	9288	956689592	1	1
5	277	956694897	1	1
3	9542	956699048	1	1
0	9537	956703696	1	1
6	675	956710521	1	1
4	2516	956717611	1	1
7	7785	956723271	1	1
7	8835	956728648	1	1
6	1527	956732986	1	1
0	5022	956737357	1	1
5	4280	956741876	1	1
3	18	956748705	1	1
2	277	956753049	1	1
7	7514	956757767	1	1
2	4017	956763292	1	1
4	1780	956768170	1	1
0	5027	956773005	1	1
4	9543	956778736	1	1
0	5528	956783949	1	1
0	1264	956788426	1	1
5	9874	956793080	1	1
1	7521	956797975	1	1
7	1699	956804226	1	1
0	9282	956808400	1	1
1	9889	956814232	1	1
2	2766	956818587	1	1
7	3771	956822916	1	1
7	5280	956828869	1	1
3	6789	956833062	1	1
0	9022	956839824	1	1
2	8773	956844064	1	1
3	9027	956848232	1	1
3	5936	956852581	1	1
2	3284	956856923	1	1
7	3290	956862467	1	1
1	6368	956867606	1	1
1	1784	956874322	1	1
0	9278	956881808	1	1
4	5144	956886765	1	1
0	6265	956891278	1	1
5	527	956897393	1	1
5	3048	956902771	1	1
3	3303	956909731	1	1
5	5531	956916085	1	1
3	8764	956921768	1	1
4	5019	956927725	1	1
4	5278	956931949	1	1
2	8295	956943327	1	1
0	109	956948105	1	1
0	5275	956952461	1	1
0	9533	956957008	1	1
0	1777	956961482	1	1
5	7037	956967094	1	1
0	6526	956972238	1	1
4	8960	956977200	1	1
2	5529	956982685	1	1
2	7505	956988831	1	1
2	7034	956994206	1	1
3	6771	957000614	1	1
2	4536	957007324	1	1
1	8781	957012120	1	1
4	7527	957025455	1	1
5	274	957030513	1	1
6	6530	957034942	1	1
4	5794	957040557	1	1
5	9285	957047608	1	1
7	8286	957054151	1	1
0	4288	957061452	1	1
3	17	957067169	1	1
6	7047	957071870	1	1
6	530	957079737	1	1
7	8031	957084167	1	1
4	7043	957088622	1	1
1	5542	957094101	1	1
1	7778	957098455	1	1
7	5007	957102917	1	1
3	8282	957108263	1	1
7	9016	957113416	1	1
1	6776	957119062	1	1
2	2510	957123995	1	1
7	1260	957128642	1	1
7	1778	957133058	1	1
2	4552	957138396	1	1
6	8758	957144000	1	1
2	1265	957149466	1	1
3	9029	957153704	1	1
2	3774	957159900	1	1
5	2763	957166707	1	1
7	8024	957171207	1	1
0	2780	957178123	1	1
6	4274	957184188	1	1
0	3284	957188363	1	1
6	5027	957192637	1	1
6	1523	957197370	1	1
4	2501	957202603	1	1
0	4277	957207372	1	1
3	23	957211873	1	1
0	1537	957216330	1	1
0	5528	957220749	1	1
0	3030	957225803	1	1
2	3031	957232283	1	1
1	2511	957239571	1	1
3	5542	957244581	1	1
0	4542	957249292	1	1
0	265	957254729	1	1
3	1518	957259426	1	1
5	8290	957264183	1	1
3	5524	957269669	1	1
6	1797	957274042	1	1
1	4271	957279636	1	1
2	1350	957288794	1	1
5	8035	957292983	1	1
6	9099	957297216	1	1
7	2035	957301506	1	1
5	19	957306289	1	1
0	3079	957311435	1	1
6	1543	957315898	1	1
5	2044	957321586	1	1
5	7778	957326327	1	1
3	532	957331681	1	1
7	2769	957337091	1	1
3	3775	957341284	1	1
2	782	957347161	1	1
2	5730	957351837	1	1
0	9548	957356240	1	1
5	1271	957360690	1	1
7	2781	957365123	1	1
4	4954	957369580	1	1
7	8303	957374535	1	1
2	2043	957379098	1	1
5	7076	957385206	1	1
7	1259	957389634	1	1
7	269	957395521	1	1
6	7519	957399935	1	1
2	9034	957404896	1	1
3	530	957411489	1	1
5	5524	957415925	1	1
5	4022	957420916	1	1
0	8286	957425743	1	1
0	9067	957431312	1	1
6	6387	957437246	1	1
6	1781	957442234	1	1
1	9283	957447576	1	1
5	1781	957451890	1	1
7	2342	957456258	1	1
6	7763	957461503	1	1
7	9545	957465992	1	1
6	1528	957470714	1	1
1	7781	957476503	1	1
4	3769	957480812	1	1
7	8284	957485063	1	1
5	4033	957489844	1	1
4	5282	957493997	1	1
1	4024	957499732	1	1
5	6267	957504246	1	1
5	1515	957509106	1	1
6	8290	957513663	1	1
7	1787	957518658	1	1
4	4021	957527020	1	1
1	3241	957534035	1	1
3	4291	957538212	1	1
7	7051	957544646	1	1
5	3768	957550132	1	1
3	2034	957554722	1	1
5	7519	957560951	1	1
5	3027	957566003	1	1
2	792	957570457	1	1
6	7513	957577663	1	1
0	3662	957581899	1	1
3	1789	957586850	1	1
6	4019	957591868	1	1
7	6256	957596550	1	1
5	7104	957600886	1	1
3	9036	957606696	1	1
0	4284	957614476	1	1
2	7037	957618718	1	1
0	8029	957625935	1	1
2	7769	957631199	1	1
0	5007	957636941	1	1
2	8286	957643871	1	1
3	9542	957649384	1	1
4	6537	957655150	1	1
4	3851	957659500	1	1
1	5106	957667733	1	1
4	520	957672297	1	1
6	534	957676601	1	1
6	6546	957681022	1	1
6	2974	957686587	1	1
7	4535	957691716	1	1
3	6788	957698278	1	1
7	2781	957707395	1	1
6	3768	957713980	1	1
6	5794	957718141	1	1
3	8292	957722599	1	1
4	1387	957727274	1	1
1	3287	957731603	1	1
7	7509	957737607	1	1
4	4015	957742316	1	1
7	4280	957747524	1	1
3	1524	957753314	1	1
0	8781	957757520	1	1
4	1783	957762026	1	1
4	7127	957766574	1	1
7	533	957771009	1	1
3	7045	957776870	1	1
3	7034	957782502	1	1
3	876	957787361	1	1
5	4281	957791540	1	1
1	1256	957796114	1	1
4	821	957803113	1	1
7	9021	957811720	1	1
2	9024	957816992	1	1
6	2526	957821179	1	1
4	9020	957826480	1	1
6	6282	957830974	1	1
1	9022	957836184	1	1
1	5534	957840469	1	1
0	5268	957845901	1	1
2	6260	957851422	1	1
3	3303	957855715	1	1
3	38	957859937	1	1
2	2660	957866203	1	1
3	9277	957871720	1	1
0	9541	957880912	1	1
5	1794	957886322	1	1
5	5277	957891445	1	1
4	8281	957896815	1	1
0	4283	957902412	1	1
6	3034	957907003	1	1
1	8766	957913880	1	1
4	8774	957919088	1	1
4	9810	957924144	1	1
0	7511	957928463	1	1
6	6530	957932862	1	1
6	6524	957939134	1	1
4	2769	957946731	1	1
0	3036	957951499	1	1
7	5283	957955973	1	1
6	2519	957960763	1	1
6	789	957965433	1	1
5	4540	957970740	1	1
3	6767	957977958	1	1
6	4020	957982268	1	1
6	8039	957987199	1	1
0	8982	957992016	1	1
5	625	957998001	1	1
3	8446	958003175	1	1
0	6253	958008654	1	1
0	5528	958012877	1	1
3	6524	958019686	1	1
5	5266	958023989	1	1
6	7770	958028479	1	1
1	56	958034129	1	1
6	2043	958038650	1	1
4	3757	958044204	1	1
4	3761	958048620	1	1
8	15	958053449	1	1
5	7063	958057846	1	1
0	782	958062217	1	1
4	268	958067433	1	1
3	8766	958072296	1	1
3	7124	958076966	1	1
7	8296	958082247	1	1
3	7525	958086951	1	1
1	5734	958093589	1	1
1	8029	958098135	1	1
2	6524	958104158	1	1
4	9542	958109168	1	1
3	2063	958113890	1	1
2	1250	958118618	1	1
5	2506	958125363	1	1
7	1537	958130242	1	1
0	4274	958134540	1	1
5	8025	958139511	1	1
1	4290	958145108	1	1
5	4270	958150260	1	1
1	5534	958156117	1	1
3	2769	958160675	1	1
3	6781	958164966	1	1
3	2515	958169187	1	1
2	8767	958173792	1	1
1	2514	958180179	1	1
7	3038	958184771	1	1
3	1535	958189538	1	1
1	9379	958193816	1	1
4	2781	958201515	1	1
0	5798	958209549	1	1
5	4020	958214452	1	1
5	9282	958219320	1	1
0	265	958227401	1	1
5	1521	958233138	1	1
6	5523	958240253	1	1
4	2767	958246571	1	1
0	3288	958251019	1	1
3	7041	958255206	1	1
1	2514	958261971	1	1
7	5526	958267653	1	1
4	4291	958272364	1	1
3	4028	958276836	1	1
1	1270	958282834	1	1
7	2782	958287683	1	1
7	9281	958292104	1	1
0	8764	958301840	1	1
3	8764	958307112	1	1
3	3772	958313124	1	1
7	5534	958319365	1	1
5	3301	958323763	1	1
1	1778	958327954	1	1
6	6785	958332606	1	1
6	7057	958337150	1	1
7	5787	958342021	1	1
2	2041	958346458	1	1
1	8418	958350999	1	1
5	7509	958357239	1	1
4	2781	958362667	1	1
3	3752	958367204	1	1
7	9535	958371976	1	1
3	6143	958376229	1	1
1	7512	958383063	1	1
4	4547	958387564	1	1
6	8762	958392384	1	1
6	7307	958397182	1	1
3	5535	958402597	1	1
6	4293	958406844	1	1
7	7035	958411654	1	1
6	2510	958416123	1	1
0	8579	958421135	1	1
5	9025	958426360	1	1
5	6524	958431926	1	1
1	4018	958438868	1	1
2	2031	958443994	1	1
3	282	958450401	1	1
2	5534	958456925	1	1
5	1501	958461874	1	1
6	1252	958466426	1	1
7	270	958471105	1	1
3	7522	958476327	1	1
7	7507	958482695	1	1
6	2766	958487355	1	1
7	4013	958492228	1	1
2	5338	958496413	1	1
0	9855	958500688	1	1
4	8773	958506864	1	1
7	1538	958511490	1	1
7	8034	958516167	1	1
4	9547	958522352	1	1
5	7686	958527543	1	1
0	9025	958532560	1	1
1	6532	958537302	1	1
3	2524	958543459	1	1
2	2773	958548827	1	1
1	2038	958554322	1	1
6	802	958562233	1	1
3	2766	958568675	1	1
5	2212	958573426	1	1
1	4281	958577876	1	1
4	7517	958582447	1	1
0	6853	958587278	1	1
3	7516	958591655	1	1
3	5564	958600421	1	1
4	6539	958604910	1	1
1	2047	958610386	1	1
6	1521	958615354	1	1
7	5534	958620293	1	1
6	1265	958626746	1	1
1	8035	958631255	1	1
3	1647	958636706	1	1
7	4024	958642308	1	1
4	282	958647081	1	1
7	5024	958652421	1	1
4	7040	958657774	1	1
1	526	958663249	1	1
2	1519	958672986	1	1
4	2516	958677483	1	1
4	8770	958681904	1	1
5	7812	958686967	1	1
6	8022	958693951	1	1
0	7780	958699023	1	1
1	1774	958703954	1	1
7	1267	958710082	1	1
4	5794	958714477	1	1
0	7197	958718990	1	1
7	3041	958725699	1	1
7	5025	958730053	1	1
3	2440	958735458	1	1
6	5538	958740157	1	1
0	2771	958746379	1	1
1	8735	958752983	1	1
2	6521	958758366	1	1
0	1516	958764170	1	1
2	4283	958769884	1	1
6	6778	958774974	1	1
1	5277	958779605	1	1
2	5276	958784413	1	1
5	7513	958788727	1	1
6	5270	958793853	1	1
1	1278	958799890	1	1
0	787	958806281	1	1
1	6273	958810838	1	1
7	3771	958815044	1	1
1	6825	958821142	1	1
1	784	958825489	1	1
0	9544	958834448	1	1
0	9274	958838864	1	1
0	5634	958844557	1	1
0	6779	958850510	1	1
7	16	958854977	1	1
5	1047	958859313	1	1
6	537	958865913	1	1
1	5011	958871445	1	1
0	3027	958878603	1	1
4	3191	958882923	1	1
3	2037	958888802	1	1
0	1538	958893194	1	1
1	8769	958899800	1	1
7	8050	958904071	1	1
1	4038	958911124	1	1
0	9472	958916240	1	1
1	7998	958923031	1	1
2	4577	958928476	1	1
8	3	958934857	1	1
7	4288	958939972	1	1
3	9286	958944872	1	1
5	8761	958950584	1	1
6	5014	958954749	1	1
0	5016	958960077	1	1
7	8299	958964487	1	1
3	4034	958975524	1	1
1	8179	958982359	1	1
0	8282	958988175	1	1
0	535	958993609	1	1
0	3037	959000395	1	1
7	1515	959005698	1	1
7	8289	959012807	1	1
3	5261	959017253	1	1
1	2518	959022547	1	1
1	9285	959027480	1	1
3	25	959032545	1	1
4	4018	959038060	1	1
6	2514	959044347	1	1
3	2040	959051490	1	1
6	7779	959056575	1	1
3	8757	959061480	1	1
4	7039	959071342	1	1
1	5785	959080085	1	1
1	5792	959084949	1	1
2	7048	959089630	1	1
4	8763	959094768	1	1
1	4029	959099348	1	1
6	8041	959103551	1	1
1	2769	959108371	1	1
0	8780	959113168	1	1
7	2781	959118211	1	1
0	6463	959123726	1	1
0	5789	959129229	1	1
1	9278	959134616	1	1
7	3034	959139203	1	1
6	790	959146617	1	1
1	5790	959150869	1	1
0	9577	959155344	1	1
7	5537	959161925	1	1
4	7048	959167534	1	1
5	8009	959171767	1	1
3	6272	959176806	1	1
7	14	959181057	1	1
6	8023	959188607	1	1
5	4289	959196852	1	1
2	9278	959201632	1	1
4	4554	959206380	1	1
8	21	959210633	1	1
3	2030	959217186	1	1
0	4285	959221388	1	1
0	7512	959226255	1	1
0	5785	959231757	1	1
0	9923	959238096	1	1
6	786	959242489	1	1
7	5535	959247045	1	1
1	4033	959252756	1	1
3	528	959257185	1	1
1	8299	959266071	1	1
5	526	959272113	1	1
1	6254	959276502	1	1
6	8315	959280703	1	1
2	7035	959285150	1	1
1	6783	959289430	1	1
2	2773	959294299	1	1
3	3293	959299619	1	1
2	6526	959304926	1	1
7	15	959310785	1	1
1	2469	959320274	1	1
1	5025	959325141	1	1
3	1795	959329506	1	1
0	7028	959333966	1	1
2	801	959338585	1	1
6	8763	959343872	1	1
1	6273	959348566	1	1
0	6773	959355470	1	1
0	3279	959360459	1	1
7	5550	959365573	1	1
6	13	959371449	1	1
0	5017	959376205	1	1
4	8030	959383663	1	1
2	3021	959389595	1	1
3	5279	959393957	1	1
3	9020	959398568	1	1
4	8035	959407919	1	1
3	3041	959412259	1	1
2	7785	959416799	1	1
5	4367	959421812	1	1
5	789	959426929	1	1
7	1485	959431554	1	1
1	1780	959435858	1	1
6	8875	959441280	1	1
0	9026	959445648	1	1
0	2520	959450827	1	1
6	7068	959455934	1	1
5	4018	959461940	1	1
5	9287	959466552	1	1
5	4554	959471668	1	1
7	8291	959476551	1	1
0	6347	959483854	1	1
4	7518	959488047	1	1
6	6776	959492286	1	1
0	6519	959498318	1	1
1	6776	959503190	1	1
1	7512	959507479	1	1
4	9034	959512112	1	1
4	78	959516841	1	1
3	9014	959521000	1	1
6	9024	959526784	1	1
7	8025	959531271	1	1
3	3032	959538147	1	1
6	5268	959542333	1	1
5	4045	959547892	1	1
1	2515	959552211	1	1
0	3233	959556363	1	1
3	9881	959561832	1	1
6	514	959571449	1	1
1	3751	959576724	1	1
4	8289	959581103	1	1
0	2514	959585739	1	1
5	8290	959591415	1	1
3	7756	959596967	1	1
7	8769	959602184	1	1
7	4283	959606852	1	1
7	2912	959611843	1	1
3	541	959617185	1	1
1	8030	959621335	1	1
1	6786	959626198	1	1
5	5799	959631093	1	1
4	522	959635305	1	1
7	536	959641473	1	1
0	9544	959645648	1	1
0	4537	959651276	1	1
2	4021	959656348	1	1
3	5532	959660645	1	1
4	8761	959666544	1	1
2	3248	959670939	1	1
6	5262	959675133	1	1
3	4284	959680292	1	1
7	798	959684737	1	1
2	3031	959691227	1	1
6	3284	959695803	1	1
2	537	959700633	1	1
0	6520	959706190	1	1
1	2974	959713363	1	1
7	9274	959718216	1	1
0	5529	959722957	1	1
2	4541	959727580	1	1
1	4530	959731796	1	1
0	9282	959736016	1	1
4	7775	959740463	1	1
2	7507	959747295	1	1
0	4538	959751692	1	1
4	5289	959757869	1	1
2	6797	959762078	1	1
2	6259	959768286	1	1
3	6773	959773926	1	1
2	5540	959778269	1	1
5	4541	959782644	1	1
6	679	959786809	1	1
3	8279	959791335	1	1
2	9019	959796384	1	1
4	983	959801065	1	1
4	4022	959805228	1	1
3	7512	959814247	1	1
2	1788	959818714	1	1
3	5017	959824485	1	1
1	7505	959829847	1	1
1	5533	959834773	1	1
0	8029	959839055	1	1
0	2025	959843722	1	1
2	7319	959847902	1	1
5	8121	959852471	1	1
5	9026	959856824	1	1
0	6767	959861326	1	1
6	1256	959866106	1	1
7	5535	959871237	1	1
3	8034	959876327	1	1
0	7773	959885071	1	1
4	3784	959891052	1	1
2	991	959897241	1	1
